slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
89,fairshare,0.9947456698383297,0.28,0.9969302101766099,0.9953548520511006,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20121785.274553116,17556243.895431317,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
90,fairshare,0.9947628074489349,0.28,0.9969304326596369,0.995411717027607,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20117406.17750672,17552499.6520192,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
91,fairshare,0.9947702707207252,0.28,0.9969262167481088,0.995430148329556,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20122464.413363826,17562813.934386965,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
92,fairshare,0.997818928302103,0.28,0.9976028888639585,0.9989406960005724,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20007179.262392055,18765436.010780573,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
93,fairshare,0.9978290135807912,0.28,0.9976028617969162,0.9989729375338541,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20003574.699260008,18786162.622885264,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
94,fairshare,0.9978184903940175,0.28,0.9976036364639875,0.9989529325212925,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20000709.51544421,18769749.80251399,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
95,fairshare,0.9931114846634898,0.28,0.9961717259479771,0.9886158564655568,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20099378.54309907,18578881.089905247,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
96,fairshare,0.9931330338226313,0.28,0.9961736354284082,0.9886871294085218,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20104358.52564084,18586758.563959535,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
97,fairshare,0.9931317531056938,0.28,0.9961736504146996,0.9886708516804016,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20102353.86284992,18585353.74289557,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
98,fairshare,0.993153434768734,0.28,0.9961735413012957,0.9887256931521211,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20101980.027942084,18584345.78629317,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
99,fairshare,0.9931323676914449,0.28,0.9961727184923591,0.98866688034237,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20100413.379395783,18584205.749876328,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
